Player,Club,Championship,Date
361347,Coritiba / PR,Serie_B,29/06/2018
463153,Coritiba / PR,Serie_B,29/06/2018
411198,Coritiba / PR,Serie_B,29/06/2018
155508,Coritiba / PR,Serie_B,29/06/2018
300744,Coritiba / PR,Serie_B,29/06/2018
178723,Coritiba / PR,Serie_B,29/06/2018
175503,Coritiba / PR,Serie_B,29/06/2018
295789,CSA / AL,Serie_B,29/06/2018
143465,Coritiba / PR,Serie_B,29/06/2018
189739,CSA / AL,Serie_B,29/06/2018
175913,CSA / AL,Serie_B,29/06/2018
185860,Coritiba / PR,Serie_B,29/06/2018
363480,Londrina / PR,Serie_B,01/07/2018
174223,Londrina / PR,Serie_B,01/07/2018
164974,Londrina / PR,Serie_B,01/07/2018
376828,Londrina / PR,Serie_B,01/07/2018
346833,Londrina / PR,Serie_B,01/07/2018
174348,Londrina / PR,Serie_B,01/07/2018
188494,Londrina / PR,Serie_B,01/07/2018
351040,Londrina / PR,Serie_B,01/07/2018
188110,Londrina / PR,Serie_B,01/07/2018
345098,Londrina / PR,Serie_B,01/07/2018
191609,Londrina / PR,Serie_B,01/07/2018
430883,Sampaio Corrêa / MA,Serie_B,01/07/2018
174017,Sampaio Corrêa / MA,Serie_B,01/07/2018
341126,Sampaio Corrêa / MA,Serie_B,01/07/2018
293501,Sampaio Corrêa / MA,Serie_B,01/07/2018
363827,Sampaio Corrêa / MA,Serie_B,01/07/2018
298550,Sampaio Corrêa / MA,Serie_B,01/07/2018
371018,Sampaio Corrêa / MA,Serie_B,01/07/2018
336531,Sampaio Corrêa / MA,Serie_B,01/07/2018
399713,Sampaio Corrêa / MA,Serie_B,01/07/2018
307797,Sampaio Corrêa / MA,Serie_B,01/07/2018
307285,Sampaio Corrêa / MA,Serie_B,01/07/2018
317830,Sampaio Corrêa / MA,Serie_B,01/07/2018
155026,Londrina / PR,Serie_B,01/07/2018
299161,Londrina / PR,Serie_B,01/07/2018
167975,Londrina / PR,Serie_B,01/07/2018
389256,Sampaio Corrêa / MA,Serie_B,01/07/2018
340240,Sampaio Corrêa / MA,Serie_B,01/07/2018
416803,Paysandu / PA,Serie_B,30/06/2018
305797,Paysandu / PA,Serie_B,30/06/2018
431054,Paysandu / PA,Serie_B,30/06/2018
170011,Paysandu / PA,Serie_B,30/06/2018
313043,Paysandu / PA,Serie_B,30/06/2018
332037,Paysandu / PA,Serie_B,30/06/2018
172299,Paysandu / PA,Serie_B,30/06/2018
538587,Paysandu / PA,Serie_B,30/06/2018
185649,Paysandu / PA,Serie_B,30/06/2018
334195,Paysandu / PA,Serie_B,30/06/2018
173760,Paysandu / PA,Serie_B,30/06/2018
291797,Fortaleza / CE,Serie_B,30/06/2018
181190,Fortaleza / CE,Serie_B,30/06/2018
154969,Fortaleza / CE,Serie_B,30/06/2018
294484,Fortaleza / CE,Serie_B,30/06/2018
184174,Fortaleza / CE,Serie_B,30/06/2018
315101,Fortaleza / CE,Serie_B,30/06/2018
156837,Fortaleza / CE,Serie_B,30/06/2018
420080,Fortaleza / CE,Serie_B,30/06/2018
329952,Fortaleza / CE,Serie_B,30/06/2018
166491,Fortaleza / CE,Serie_B,30/06/2018
184704,Fortaleza / CE,Serie_B,30/06/2018
373728,Paysandu / PA,Serie_B,30/06/2018
185034,Paysandu / PA,Serie_B,30/06/2018
318095,Paysandu / PA,Serie_B,30/06/2018
398260,Fortaleza / CE,Serie_B,30/06/2018
305811,Fortaleza / CE,Serie_B,30/06/2018
355385,Fortaleza / CE,Serie_B,30/06/2018
405009,Ponte Preta / SP,Serie_B,08/07/2018
320017,Ponte Preta / SP,Serie_B,08/07/2018
313755,Ponte Preta / SP,Serie_B,08/07/2018
540268,Ponte Preta / SP,Serie_B,08/07/2018
355675,Ponte Preta / SP,Serie_B,08/07/2018
392864,Ponte Preta / SP,Serie_B,08/07/2018
321636,Ponte Preta / SP,Serie_B,08/07/2018
176512,Ponte Preta / SP,Serie_B,08/07/2018
164019,Ponte Preta / SP,Serie_B,08/07/2018
370997,Ponte Preta / SP,Serie_B,08/07/2018
298402,Ponte Preta / SP,Serie_B,08/07/2018
291797,Fortaleza / CE,Serie_B,08/07/2018
181190,Fortaleza / CE,Serie_B,08/07/2018
180751,Fortaleza / CE,Serie_B,08/07/2018
154969,Fortaleza / CE,Serie_B,08/07/2018
294484,Fortaleza / CE,Serie_B,08/07/2018
184174,Fortaleza / CE,Serie_B,08/07/2018
315101,Fortaleza / CE,Serie_B,08/07/2018
156837,Fortaleza / CE,Serie_B,08/07/2018
420080,Fortaleza / CE,Serie_B,08/07/2018
329952,Fortaleza / CE,Serie_B,08/07/2018
166491,Fortaleza / CE,Serie_B,08/07/2018
355385,Fortaleza / CE,Serie_B,08/07/2018
373746,Fortaleza / CE,Serie_B,08/07/2018
384004,Ponte Preta / SP,Serie_B,08/07/2018
398393,Ponte Preta / SP,Serie_B,08/07/2018
464018,Fortaleza / CE,Serie_B,08/07/2018
305961,Ponte Preta / SP,Serie_B,08/07/2018
349177,Oeste / SP,Serie_B,05/07/2018
308316,Oeste / SP,Serie_B,05/07/2018
308495,Oeste / SP,Serie_B,05/07/2018
415367,Oeste / SP,Serie_B,05/07/2018
326727,Oeste / SP,Serie_B,05/07/2018
294996,Oeste / SP,Serie_B,05/07/2018
322852,Oeste / SP,Serie_B,05/07/2018
310101,Oeste / SP,Serie_B,05/07/2018
293529,Oeste / SP,Serie_B,05/07/2018
542491,Oeste / SP,Serie_B,05/07/2018
168608,Oeste / SP,Serie_B,05/07/2018
302881,Guarani / SP,Serie_B,05/07/2018
334881,Guarani / SP,Serie_B,05/07/2018
502001,Guarani / SP,Serie_B,05/07/2018
166943,Guarani / SP,Serie_B,05/07/2018
179100,Guarani / SP,Serie_B,05/07/2018
150105,Guarani / SP,Serie_B,05/07/2018
313937,Guarani / SP,Serie_B,05/07/2018
352481,Guarani / SP,Serie_B,05/07/2018
183844,Guarani / SP,Serie_B,05/07/2018
374375,Guarani / SP,Serie_B,05/07/2018
393868,Guarani / SP,Serie_B,05/07/2018
343349,Oeste / SP,Serie_B,05/07/2018
312438,Guarani / SP,Serie_B,05/07/2018
310723,Oeste / SP,Serie_B,05/07/2018
300562,Guarani / SP,Serie_B,05/07/2018
430582,Oeste / SP,Serie_B,05/07/2018
338185,Guarani / SP,Serie_B,05/07/2018
172296,Brasil / RS,Serie_B,05/07/2018
162692,Brasil / RS,Serie_B,05/07/2018
146430,Brasil / RS,Serie_B,05/07/2018
388303,Brasil / RS,Serie_B,05/07/2018
431740,Brasil / RS,Serie_B,05/07/2018
175135,Brasil / RS,Serie_B,05/07/2018
177998,Brasil / RS,Serie_B,05/07/2018
184176,Brasil / RS,Serie_B,05/07/2018
383830,Brasil / RS,Serie_B,05/07/2018
143611,Brasil / RS,Serie_B,05/07/2018
314842,Brasil / RS,Serie_B,05/07/2018
329055,CSA / AL,Serie_B,05/07/2018
175018,CSA / AL,Serie_B,05/07/2018
143977,CSA / AL,Serie_B,05/07/2018
314382,CSA / AL,Serie_B,05/07/2018
333824,CSA / AL,Serie_B,05/07/2018
184798,CSA / AL,Serie_B,05/07/2018
292237,CSA / AL,Serie_B,05/07/2018
175913,CSA / AL,Serie_B,05/07/2018
181437,CSA / AL,Serie_B,05/07/2018
177606,CSA / AL,Serie_B,05/07/2018
159632,CSA / AL,Serie_B,05/07/2018
293136,Brasil / RS,Serie_B,05/07/2018
299231,Brasil / RS,Serie_B,05/07/2018
441092,Brasil / RS,Serie_B,05/07/2018
401167,CSA / AL,Serie_B,05/07/2018
318036,CSA / AL,Serie_B,05/07/2018
340115,CSA / AL,Serie_B,05/07/2018
317445,Avaí / SC,Serie_B,04/07/2018
339594,Avaí / SC,Serie_B,04/07/2018
398368,Avaí / SC,Serie_B,04/07/2018
313767,Avaí / SC,Serie_B,04/07/2018
142720,Avaí / SC,Serie_B,04/07/2018
306156,Avaí / SC,Serie_B,04/07/2018
350899,Avaí / SC,Serie_B,04/07/2018
137982,Avaí / SC,Serie_B,04/07/2018
298995,Avaí / SC,Serie_B,04/07/2018
344228,Avaí / SC,Serie_B,04/07/2018
318165,Avaí / SC,Serie_B,04/07/2018
348537,Goiás / GO,Serie_B,04/07/2018
345933,Goiás / GO,Serie_B,04/07/2018
346890,Goiás / GO,Serie_B,04/07/2018
175323,Goiás / GO,Serie_B,04/07/2018
534667,Goiás / GO,Serie_B,04/07/2018
177802,Goiás / GO,Serie_B,04/07/2018
311487,Goiás / GO,Serie_B,04/07/2018
158893,Goiás / GO,Serie_B,04/07/2018
162467,Goiás / GO,Serie_B,04/07/2018
374486,Goiás / GO,Serie_B,04/07/2018
331869,Goiás / GO,Serie_B,04/07/2018
188941,Avaí / SC,Serie_B,04/07/2018
177152,Goiás / GO,Serie_B,04/07/2018
156079,Avaí / SC,Serie_B,04/07/2018
164498,Avaí / SC,Serie_B,04/07/2018
293172,Goiás / GO,Serie_B,04/07/2018
318069,Goiás / GO,Serie_B,04/07/2018
431945,Criciúma / SC,Serie_B,05/07/2018
392562,Criciúma / SC,Serie_B,05/07/2018
171745,Criciúma / SC,Serie_B,05/07/2018
405713,Criciúma / SC,Serie_B,05/07/2018
379386,Criciúma / SC,Serie_B,05/07/2018
163885,Criciúma / SC,Serie_B,05/07/2018
337178,Criciúma / SC,Serie_B,05/07/2018
155426,Criciúma / SC,Serie_B,05/07/2018
402072,Criciúma / SC,Serie_B,05/07/2018
183840,Criciúma / SC,Serie_B,05/07/2018
183975,Criciúma / SC,Serie_B,05/07/2018
184273,Figueirense / SC,Serie_B,05/07/2018
305721,Figueirense / SC,Serie_B,05/07/2018
159237,Figueirense / SC,Serie_B,05/07/2018
187591,Figueirense / SC,Serie_B,05/07/2018
304239,Figueirense / SC,Serie_B,05/07/2018
322380,Figueirense / SC,Serie_B,05/07/2018
172292,Figueirense / SC,Serie_B,05/07/2018
155855,Figueirense / SC,Serie_B,05/07/2018
310722,Figueirense / SC,Serie_B,05/07/2018
391068,Figueirense / SC,Serie_B,05/07/2018
378019,Figueirense / SC,Serie_B,05/07/2018
338849,Figueirense / SC,Serie_B,05/07/2018
434031,Criciúma / SC,Serie_B,05/07/2018
389611,Figueirense / SC,Serie_B,05/07/2018
340891,Figueirense / SC,Serie_B,05/07/2018
160326,Criciúma / SC,Serie_B,05/07/2018
310804,Criciúma / SC,Serie_B,05/07/2018
306551,Vila Nova / GO,Serie_B,05/07/2018
181845,Vila Nova / GO,Serie_B,05/07/2018
328949,Vila Nova / GO,Serie_B,05/07/2018
370113,Vila Nova / GO,Serie_B,05/07/2018
185482,Vila Nova / GO,Serie_B,05/07/2018
158675,Vila Nova / GO,Serie_B,05/07/2018
385571,Vila Nova / GO,Serie_B,05/07/2018
325913,Vila Nova / GO,Serie_B,05/07/2018
175223,Vila Nova / GO,Serie_B,05/07/2018
331915,Vila Nova / GO,Serie_B,05/07/2018
177957,Vila Nova / GO,Serie_B,05/07/2018
363480,Londrina / PR,Serie_B,05/07/2018
155026,Londrina / PR,Serie_B,05/07/2018
301156,Londrina / PR,Serie_B,05/07/2018
164974,Londrina / PR,Serie_B,05/07/2018
353336,Londrina / PR,Serie_B,05/07/2018
174541,Londrina / PR,Serie_B,05/07/2018
346833,Londrina / PR,Serie_B,05/07/2018
351040,Londrina / PR,Serie_B,05/07/2018
188110,Londrina / PR,Serie_B,05/07/2018
331859,Londrina / PR,Serie_B,05/07/2018
191609,Londrina / PR,Serie_B,05/07/2018
360467,Londrina / PR,Serie_B,05/07/2018
150547,Vila Nova / GO,Serie_B,05/07/2018
303018,Vila Nova / GO,Serie_B,05/07/2018
405888,Londrina / PR,Serie_B,05/07/2018
525810,Londrina / PR,Serie_B,05/07/2018
177354,Vila Nova / GO,Serie_B,05/07/2018
310596,Atlético / GO,Serie_B,04/07/2018
324879,Atlético / GO,Serie_B,04/07/2018
371170,Atlético / GO,Serie_B,04/07/2018
160781,Atlético / GO,Serie_B,04/07/2018
337840,Atlético / GO,Serie_B,04/07/2018
376889,Atlético / GO,Serie_B,04/07/2018
298432,Atlético / GO,Serie_B,04/07/2018
185199,Atlético / GO,Serie_B,04/07/2018
349619,Atlético / GO,Serie_B,04/07/2018
408133,Atlético / GO,Serie_B,04/07/2018
364905,Atlético / GO,Serie_B,04/07/2018
187984,Boa / MG,Serie_B,04/07/2018
170488,Boa / MG,Serie_B,04/07/2018
308190,Boa / MG,Serie_B,04/07/2018
451817,Boa / MG,Serie_B,04/07/2018
301089,Boa / MG,Serie_B,04/07/2018
179928,Boa / MG,Serie_B,04/07/2018
188729,Boa / MG,Serie_B,04/07/2018
178321,Boa / MG,Serie_B,04/07/2018
307680,Boa / MG,Serie_B,04/07/2018
316173,Boa / MG,Serie_B,04/07/2018
358911,Boa / MG,Serie_B,04/07/2018
379397,Atlético / GO,Serie_B,04/07/2018
304832,Boa / MG,Serie_B,04/07/2018
383537,Boa / MG,Serie_B,04/07/2018
189081,Boa / MG,Serie_B,04/07/2018
309584,Atlético / GO,Serie_B,04/07/2018
292672,Atlético / GO,Serie_B,04/07/2018
310724,CRB / AL,Serie_B,04/07/2018
306822,CRB / AL,Serie_B,04/07/2018
188170,CRB / AL,Serie_B,04/07/2018
176738,CRB / AL,Serie_B,04/07/2018
178005,CRB / AL,Serie_B,04/07/2018
321847,CRB / AL,Serie_B,04/07/2018
160251,CRB / AL,Serie_B,04/07/2018
174755,CRB / AL,Serie_B,04/07/2018
170178,CRB / AL,Serie_B,04/07/2018
387313,CRB / AL,Serie_B,04/07/2018
315945,CRB / AL,Serie_B,04/07/2018
438556,São Bento / SP,Serie_B,04/07/2018
159612,São Bento / SP,Serie_B,04/07/2018
170026,São Bento / SP,Serie_B,04/07/2018
174616,São Bento / SP,Serie_B,04/07/2018
177911,São Bento / SP,Serie_B,04/07/2018
160174,São Bento / SP,Serie_B,04/07/2018
298282,São Bento / SP,Serie_B,04/07/2018
351920,São Bento / SP,Serie_B,04/07/2018
298952,São Bento / SP,Serie_B,04/07/2018
156835,São Bento / SP,Serie_B,04/07/2018
380640,São Bento / SP,Serie_B,04/07/2018
185095,CRB / AL,Serie_B,04/07/2018
188294,São Bento / SP,Serie_B,04/07/2018
293515,CRB / AL,Serie_B,04/07/2018
387511,São Bento / SP,Serie_B,04/07/2018
180284,CRB / AL,Serie_B,04/07/2018
179974,São Bento / SP,Serie_B,04/07/2018
345876,Coritiba / PR,Serie_B,04/07/2018
425933,Coritiba / PR,Serie_B,04/07/2018
180789,Coritiba / PR,Serie_B,04/07/2018
392746,Coritiba / PR,Serie_B,04/07/2018
175503,Coritiba / PR,Serie_B,04/07/2018
364085,Coritiba / PR,Serie_B,04/07/2018
463153,Coritiba / PR,Serie_B,04/07/2018
411198,Coritiba / PR,Serie_B,04/07/2018
155508,Coritiba / PR,Serie_B,04/07/2018
300744,Coritiba / PR,Serie_B,04/07/2018
178723,Coritiba / PR,Serie_B,04/07/2018
373728,Paysandu / PA,Serie_B,04/07/2018
298709,Paysandu / PA,Serie_B,04/07/2018
305797,Paysandu / PA,Serie_B,04/07/2018
295087,Paysandu / PA,Serie_B,04/07/2018
170011,Paysandu / PA,Serie_B,04/07/2018
313043,Paysandu / PA,Serie_B,04/07/2018
332037,Paysandu / PA,Serie_B,04/07/2018
185649,Paysandu / PA,Serie_B,04/07/2018
185034,Paysandu / PA,Serie_B,04/07/2018
334195,Paysandu / PA,Serie_B,04/07/2018
172299,Paysandu / PA,Serie_B,04/07/2018
389790,Paysandu / PA,Serie_B,04/07/2018
297932,Coritiba / PR,Serie_B,04/07/2018
311439,Paysandu / PA,Serie_B,04/07/2018
185297,Coritiba / PR,Serie_B,04/07/2018
185860,Coritiba / PR,Serie_B,04/07/2018
456234,Paysandu / PA,Serie_B,04/07/2018
308020,Sampaio Corrêa / MA,Serie_B,17/07/2018
174017,Sampaio Corrêa / MA,Serie_B,17/07/2018
302560,Sampaio Corrêa / MA,Serie_B,17/07/2018
427379,Sampaio Corrêa / MA,Serie_B,17/07/2018
371657,Sampaio Corrêa / MA,Serie_B,17/07/2018
335362,Sampaio Corrêa / MA,Serie_B,17/07/2018
336531,Sampaio Corrêa / MA,Serie_B,17/07/2018
399713,Sampaio Corrêa / MA,Serie_B,17/07/2018
340240,Sampaio Corrêa / MA,Serie_B,17/07/2018
307797,Sampaio Corrêa / MA,Serie_B,17/07/2018
319365,Sampaio Corrêa / MA,Serie_B,17/07/2018
172714,Juventude / RS,Serie_B,17/07/2018
170254,Juventude / RS,Serie_B,17/07/2018
176981,Juventude / RS,Serie_B,17/07/2018
347809,Juventude / RS,Serie_B,17/07/2018
168926,Juventude / RS,Serie_B,17/07/2018
172110,Juventude / RS,Serie_B,17/07/2018
335303,Juventude / RS,Serie_B,17/07/2018
502079,Juventude / RS,Serie_B,17/07/2018
173529,Juventude / RS,Serie_B,17/07/2018
312847,Juventude / RS,Serie_B,17/07/2018
172404,Juventude / RS,Serie_B,17/07/2018
337959,Sampaio Corrêa / MA,Serie_B,17/07/2018
160939,Juventude / RS,Serie_B,17/07/2018
331239,Juventude / RS,Serie_B,17/07/2018
306734,Sampaio Corrêa / MA,Serie_B,17/07/2018
379282,Sampaio Corrêa / MA,Serie_B,17/07/2018
336063,Juventude / RS,Serie_B,17/07/2018
302881,Guarani / SP,Serie_B,09/07/2018
334881,Guarani / SP,Serie_B,09/07/2018
502001,Guarani / SP,Serie_B,09/07/2018
166943,Guarani / SP,Serie_B,09/07/2018
179100,Guarani / SP,Serie_B,09/07/2018
150105,Guarani / SP,Serie_B,09/07/2018
313937,Guarani / SP,Serie_B,09/07/2018
352481,Guarani / SP,Serie_B,09/07/2018
183844,Guarani / SP,Serie_B,09/07/2018
374375,Guarani / SP,Serie_B,09/07/2018
393868,Guarani / SP,Serie_B,09/07/2018
345876,Coritiba / PR,Serie_B,09/07/2018
291317,Coritiba / PR,Serie_B,09/07/2018
180789,Coritiba / PR,Serie_B,09/07/2018
392746,Coritiba / PR,Serie_B,09/07/2018
172279,Coritiba / PR,Serie_B,09/07/2018
361347,Coritiba / PR,Serie_B,09/07/2018
185860,Coritiba / PR,Serie_B,09/07/2018
411198,Coritiba / PR,Serie_B,09/07/2018
155508,Coritiba / PR,Serie_B,09/07/2018
300744,Coritiba / PR,Serie_B,09/07/2018
185297,Coritiba / PR,Serie_B,09/07/2018
364085,Coritiba / PR,Serie_B,09/07/2018
312907,Coritiba / PR,Serie_B,09/07/2018
300562,Guarani / SP,Serie_B,09/07/2018
180181,Coritiba / PR,Serie_B,09/07/2018
312438,Guarani / SP,Serie_B,09/07/2018
338185,Guarani / SP,Serie_B,09/07/2018
438556,São Bento / SP,Serie_B,14/07/2018
181438,São Bento / SP,Serie_B,14/07/2018
179974,São Bento / SP,Serie_B,14/07/2018
295880,São Bento / SP,Serie_B,14/07/2018
188294,São Bento / SP,Serie_B,14/07/2018
170026,São Bento / SP,Serie_B,14/07/2018
174616,São Bento / SP,Serie_B,14/07/2018
177911,São Bento / SP,Serie_B,14/07/2018
351920,São Bento / SP,Serie_B,14/07/2018
298952,São Bento / SP,Serie_B,14/07/2018
156835,São Bento / SP,Serie_B,14/07/2018
405009,Ponte Preta / SP,Serie_B,14/07/2018
320017,Ponte Preta / SP,Serie_B,14/07/2018
313755,Ponte Preta / SP,Serie_B,14/07/2018
540268,Ponte Preta / SP,Serie_B,14/07/2018
355675,Ponte Preta / SP,Serie_B,14/07/2018
392864,Ponte Preta / SP,Serie_B,14/07/2018
321636,Ponte Preta / SP,Serie_B,14/07/2018
176512,Ponte Preta / SP,Serie_B,14/07/2018
164019,Ponte Preta / SP,Serie_B,14/07/2018
370997,Ponte Preta / SP,Serie_B,14/07/2018
298402,Ponte Preta / SP,Serie_B,14/07/2018
304816,Ponte Preta / SP,Serie_B,14/07/2018
387511,São Bento / SP,Serie_B,14/07/2018
172288,São Bento / SP,Serie_B,14/07/2018
298282,São Bento / SP,Serie_B,14/07/2018
384004,Ponte Preta / SP,Serie_B,14/07/2018
178891,Ponte Preta / SP,Serie_B,14/07/2018
172296,Brasil / RS,Serie_B,13/07/2018
143611,Brasil / RS,Serie_B,13/07/2018
162692,Brasil / RS,Serie_B,13/07/2018
444950,Brasil / RS,Serie_B,13/07/2018
293136,Brasil / RS,Serie_B,13/07/2018
146430,Brasil / RS,Serie_B,13/07/2018
388303,Brasil / RS,Serie_B,13/07/2018
177998,Brasil / RS,Serie_B,13/07/2018
175135,Brasil / RS,Serie_B,13/07/2018
184176,Brasil / RS,Serie_B,13/07/2018
387012,Brasil / RS,Serie_B,13/07/2018
172714,Juventude / RS,Serie_B,13/07/2018
183914,Juventude / RS,Serie_B,13/07/2018
176981,Juventude / RS,Serie_B,13/07/2018
329349,Juventude / RS,Serie_B,13/07/2018
177261,Juventude / RS,Serie_B,13/07/2018
347809,Juventude / RS,Serie_B,13/07/2018
168926,Juventude / RS,Serie_B,13/07/2018
172110,Juventude / RS,Serie_B,13/07/2018
335303,Juventude / RS,Serie_B,13/07/2018
173529,Juventude / RS,Serie_B,13/07/2018
312847,Juventude / RS,Serie_B,13/07/2018
170254,Juventude / RS,Serie_B,13/07/2018
413816,Brasil / RS,Serie_B,13/07/2018
502079,Juventude / RS,Serie_B,13/07/2018
441092,Brasil / RS,Serie_B,13/07/2018
164172,Juventude / RS,Serie_B,13/07/2018
166053,Brasil / RS,Serie_B,13/07/2018
159237,Figueirense / SC,Serie_B,09/07/2018
304239,Figueirense / SC,Serie_B,09/07/2018
338849,Figueirense / SC,Serie_B,09/07/2018
298990,Figueirense / SC,Serie_B,09/07/2018
322380,Figueirense / SC,Serie_B,09/07/2018
304071,Figueirense / SC,Serie_B,09/07/2018
172292,Figueirense / SC,Serie_B,09/07/2018
340891,Figueirense / SC,Serie_B,09/07/2018
155855,Figueirense / SC,Serie_B,09/07/2018
350529,Figueirense / SC,Serie_B,09/07/2018
178099,Figueirense / SC,Serie_B,09/07/2018
349177,Oeste / SP,Serie_B,09/07/2018
308316,Oeste / SP,Serie_B,09/07/2018
346815,Oeste / SP,Serie_B,09/07/2018
326727,Oeste / SP,Serie_B,09/07/2018
294996,Oeste / SP,Serie_B,09/07/2018
308548,Oeste / SP,Serie_B,09/07/2018
310101,Oeste / SP,Serie_B,09/07/2018
154599,Oeste / SP,Serie_B,09/07/2018
339209,Oeste / SP,Serie_B,09/07/2018
542491,Oeste / SP,Serie_B,09/07/2018
168608,Oeste / SP,Serie_B,09/07/2018
184685,Figueirense / SC,Serie_B,09/07/2018
389611,Figueirense / SC,Serie_B,09/07/2018
181334,Oeste / SP,Serie_B,09/07/2018
391068,Figueirense / SC,Serie_B,09/07/2018
419442,Oeste / SP,Serie_B,09/07/2018
540826,Oeste / SP,Serie_B,09/07/2018
181190,Fortaleza / CE,Serie_B,14/07/2018
180751,Fortaleza / CE,Serie_B,14/07/2018
154969,Fortaleza / CE,Serie_B,14/07/2018
294484,Fortaleza / CE,Serie_B,14/07/2018
315101,Fortaleza / CE,Serie_B,14/07/2018
156837,Fortaleza / CE,Serie_B,14/07/2018
420080,Fortaleza / CE,Serie_B,14/07/2018
329952,Fortaleza / CE,Serie_B,14/07/2018
166491,Fortaleza / CE,Serie_B,14/07/2018
343999,Fortaleza / CE,Serie_B,14/07/2018
184704,Fortaleza / CE,Serie_B,14/07/2018
340169,Atlético / GO,Serie_B,14/07/2018
324879,Atlético / GO,Serie_B,14/07/2018
379397,Atlético / GO,Serie_B,14/07/2018
371170,Atlético / GO,Serie_B,14/07/2018
160781,Atlético / GO,Serie_B,14/07/2018
337840,Atlético / GO,Serie_B,14/07/2018
185199,Atlético / GO,Serie_B,14/07/2018
298432,Atlético / GO,Serie_B,14/07/2018
349619,Atlético / GO,Serie_B,14/07/2018
364905,Atlético / GO,Serie_B,14/07/2018
441065,Atlético / GO,Serie_B,14/07/2018
373746,Fortaleza / CE,Serie_B,14/07/2018
303545,Fortaleza / CE,Serie_B,14/07/2018
348138,Fortaleza / CE,Serie_B,14/07/2018
360465,Atlético / GO,Serie_B,14/07/2018
309332,Atlético / GO,Serie_B,14/07/2018
181827,Goiás / GO,Serie_B,13/07/2018
304035,Goiás / GO,Serie_B,13/07/2018
348537,Goiás / GO,Serie_B,13/07/2018
345933,Goiás / GO,Serie_B,13/07/2018
346890,Goiás / GO,Serie_B,13/07/2018
177152,Goiás / GO,Serie_B,13/07/2018
534667,Goiás / GO,Serie_B,13/07/2018
177802,Goiás / GO,Serie_B,13/07/2018
318493,Goiás / GO,Serie_B,13/07/2018
158893,Goiás / GO,Serie_B,13/07/2018
331869,Goiás / GO,Serie_B,13/07/2018
377697,Criciúma / SC,Serie_B,13/07/2018
431945,Criciúma / SC,Serie_B,13/07/2018
178943,Criciúma / SC,Serie_B,13/07/2018
392562,Criciúma / SC,Serie_B,13/07/2018
171745,Criciúma / SC,Serie_B,13/07/2018
405713,Criciúma / SC,Serie_B,13/07/2018
379386,Criciúma / SC,Serie_B,13/07/2018
155426,Criciúma / SC,Serie_B,13/07/2018
402072,Criciúma / SC,Serie_B,13/07/2018
163885,Criciúma / SC,Serie_B,13/07/2018
183975,Criciúma / SC,Serie_B,13/07/2018
452314,Criciúma / SC,Serie_B,13/07/2018
303766,Goiás / GO,Serie_B,13/07/2018
160326,Criciúma / SC,Serie_B,13/07/2018
344838,Criciúma / SC,Serie_B,13/07/2018
374486,Goiás / GO,Serie_B,13/07/2018
311487,Goiás / GO,Serie_B,13/07/2018
374749,Boa / MG,Serie_B,13/07/2018
187984,Boa / MG,Serie_B,13/07/2018
378939,Boa / MG,Serie_B,13/07/2018
308190,Boa / MG,Serie_B,13/07/2018
301089,Boa / MG,Serie_B,13/07/2018
303567,Boa / MG,Serie_B,13/07/2018
179928,Boa / MG,Serie_B,13/07/2018
188729,Boa / MG,Serie_B,13/07/2018
178321,Boa / MG,Serie_B,13/07/2018
316173,Boa / MG,Serie_B,13/07/2018
354866,Boa / MG,Serie_B,13/07/2018
310724,CRB / AL,Serie_B,13/07/2018
306822,CRB / AL,Serie_B,13/07/2018
188170,CRB / AL,Serie_B,13/07/2018
176738,CRB / AL,Serie_B,13/07/2018
178005,CRB / AL,Serie_B,13/07/2018
321847,CRB / AL,Serie_B,13/07/2018
160251,CRB / AL,Serie_B,13/07/2018
174755,CRB / AL,Serie_B,13/07/2018
170178,CRB / AL,Serie_B,13/07/2018
185095,CRB / AL,Serie_B,13/07/2018
315945,CRB / AL,Serie_B,13/07/2018
307680,Boa / MG,Serie_B,13/07/2018
178965,CRB / AL,Serie_B,13/07/2018
363149,Boa / MG,Serie_B,13/07/2018
293515,CRB / AL,Serie_B,13/07/2018
180284,CRB / AL,Serie_B,13/07/2018
453528,Boa / MG,Serie_B,13/07/2018
329055,CSA / AL,Serie_B,13/07/2018
175018,CSA / AL,Serie_B,13/07/2018
179832,CSA / AL,Serie_B,13/07/2018
181437,CSA / AL,Serie_B,13/07/2018
333824,CSA / AL,Serie_B,13/07/2018
184798,CSA / AL,Serie_B,13/07/2018
292237,CSA / AL,Serie_B,13/07/2018
175913,CSA / AL,Serie_B,13/07/2018
401167,CSA / AL,Serie_B,13/07/2018
177606,CSA / AL,Serie_B,13/07/2018
159632,CSA / AL,Serie_B,13/07/2018
174017,Sampaio Corrêa / MA,Serie_B,13/07/2018
389256,Sampaio Corrêa / MA,Serie_B,13/07/2018
363827,Sampaio Corrêa / MA,Serie_B,13/07/2018
302560,Sampaio Corrêa / MA,Serie_B,13/07/2018
187746,Sampaio Corrêa / MA,Serie_B,13/07/2018
371018,Sampaio Corrêa / MA,Serie_B,13/07/2018
336531,Sampaio Corrêa / MA,Serie_B,13/07/2018
399713,Sampaio Corrêa / MA,Serie_B,13/07/2018
340240,Sampaio Corrêa / MA,Serie_B,13/07/2018
